2026-02-20 14:51:17,663 - Score=0, Gaze=Looking Center, Yaw=6.15, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:17,701 - Score=0, Gaze=Looking Center, Yaw=6.15, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:17,762 - Score=0, Gaze=Looking Center, Yaw=6.17, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:17,783 - Score=0, Gaze=Looking Center, Yaw=6.17, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:19,718 - Score=0, Gaze=Looking Center, Yaw=5.98, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:19,776 - Score=0, Gaze=Looking Center, Yaw=6.72, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:19,836 - Score=0, Gaze=Looking Center, Yaw=6.57, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:19,868 - Score=0, Gaze=Looking Center, Yaw=6.57, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:19,933 - Score=0, Gaze=Looking Center, Yaw=5.91, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:45,204 - Score=0, Gaze=Looking Center, Yaw=1.04, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:00:45,277 - Score=0, Gaze=Looking Center, Yaw=0.88, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:00:45,299 - Score=0, Gaze=Looking Center, Yaw=0.88, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:00:45,331 - Score=0, Gaze=Looking Center, Yaw=0.88, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:00:47,766 - Score=0, Gaze=Looking Center, Yaw=0.87, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:47,814 - Score=0, Gaze=Looking Center, Yaw=-1.47, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:47,874 - Score=0, Gaze=Looking Center, Yaw=-1.47, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:47,901 - Score=0, Gaze=Looking Center, Yaw=1.42, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:47,967 - Score=0, Gaze=Looking Center, Yaw=1.42, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:49,952 - Score=0, Gaze=Looking Center, Yaw=1.42, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:50,012 - Score=0, Gaze=Looking Center, Yaw=-6.47, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:50,081 - Score=0, Gaze=Looking Center, Yaw=-6.47, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:50,126 - Score=0, Gaze=Looking Center, Yaw=-6.33, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:50,167 - Score=0, Gaze=Looking Left, Yaw=-5.96, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:52,153 - Score=8, Gaze=Looking Left, Yaw=-5.96, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:52,201 - Score=8, Gaze=Looking Center, Yaw=-1.8, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:52,279 - Score=8, Gaze=Looking Center, Yaw=-1.68, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:52,317 - Score=8, Gaze=Looking Center, Yaw=-1.68, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:52,370 - Score=8, Gaze=Looking Center, Yaw=-1.68, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:54,352 - Score=16, Gaze=Looking Right, Yaw=-1.21, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:54,395 - Score=16, Gaze=Looking Right, Yaw=5.81, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:54,415 - Score=16, Gaze=Looking Right, Yaw=5.81, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:54,475 - Score=16, Gaze=Looking Right, Yaw=6.24, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:54,513 - Score=16, Gaze=Looking Right, Yaw=6.24, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:56,494 - Score=24, Gaze=Looking Right, Yaw=6.24, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:56,545 - Score=24, Gaze=Looking Center, Yaw=1.74, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:56,596 - Score=24, Gaze=Looking Center, Yaw=1.73, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:56,659 - Score=24, Gaze=Looking Center, Yaw=1.73, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:56,681 - Score=24, Gaze=Looking Center, Yaw=1.47, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:58,691 - Score=24, Gaze=Looking Center, Yaw=1.5, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:58,749 - Score=24, Gaze=Looking Center, Yaw=1.37, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:58,813 - Score=24, Gaze=Looking Center, Yaw=1.37, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:58,860 - Score=24, Gaze=Looking Center, Yaw=1.75, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:00:58,881 - Score=24, Gaze=Looking Center, Yaw=2.09, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:00,848 - Score=24, Gaze=Looking Center, Yaw=2.09, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:00,890 - Score=24, Gaze=Looking Right, Yaw=-4.42, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:00,935 - Score=24, Gaze=Looking Right, Yaw=-4.42, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:00,981 - Score=25, Gaze=Looking Right, Yaw=-4.42, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:01,031 - Score=25, Gaze=Looking Right, Yaw=-3.31, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:03,046 - Score=33, Gaze=Looking Right, Yaw=-3.31, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:03,091 - Score=33, Gaze=Looking Center, Yaw=14.05, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:01:03,132 - Score=33, Gaze=Looking Left, Yaw=13.7, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:01:03,185 - Score=34, Gaze=Looking Left, Yaw=13.7, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:01:03,234 - Score=34, Gaze=Looking Center, Yaw=15.61, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:01:05,185 - Score=44, Gaze=Looking Center, Yaw=13.36, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:01:05,236 - Score=44, Gaze=Looking Center, Yaw=4.46, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:05,278 - Score=44, Gaze=Looking Center, Yaw=4.46, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:05,315 - Score=44, Gaze=Looking Center, Yaw=4.01, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:05,365 - Score=44, Gaze=Looking Center, Yaw=4.01, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:07,379 - Score=44, Gaze=Looking Center, Yaw=3.89, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:07,415 - Score=44, Gaze=Looking Center, Yaw=1.07, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:07,452 - Score=44, Gaze=Looking Center, Yaw=1.07, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:07,501 - Score=44, Gaze=Looking Center, Yaw=1.07, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:07,550 - Score=44, Gaze=Looking Center, Yaw=0.95, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:09,505 - Score=44, Gaze=Looking Center, Yaw=1.0, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:09,557 - Score=44, Gaze=Looking Center, Yaw=-1.48, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:09,614 - Score=44, Gaze=Looking Center, Yaw=-1.57, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:09,647 - Score=44, Gaze=Looking Center, Yaw=-1.57, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:09,680 - Score=44, Gaze=Looking Center, Yaw=-1.57, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:11,624 - Score=44, Gaze=Looking Center, Yaw=-2.56, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:11,680 - Score=44, Gaze=Looking Right, Yaw=-8.12, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 15:01:11,733 - Score=44, Gaze=Looking Right, Yaw=-7.53, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 15:01:11,783 - Score=44, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:11,806 - Score=45, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:13,727 - Score=54, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-20 15:01:13,754 - Score=54, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-20 15:01:13,765 - Score=54, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-20 15:01:13,785 - Score=54, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-20 15:01:13,797 - Score=54, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-20 15:01:15,846 - Score=65, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['cat', 'person'], HeadPose=No Face
2026-02-20 15:01:15,865 - Score=65, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['cat', 'person'], HeadPose=No Face
2026-02-20 15:01:15,886 - Score=65, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['cat', 'person'], HeadPose=No Face
2026-02-20 15:01:15,902 - Score=65, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['cat', 'person'], HeadPose=No Face
2026-02-20 15:01:15,922 - Score=65, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['cat', 'person'], HeadPose=No Face
2026-02-20 15:01:17,859 - Score=75, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:17,878 - Score=75, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:17,895 - Score=75, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:17,905 - Score=75, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:17,982 - Score=75, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:19,879 - Score=85, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:19,935 - Score=85, Gaze=Looking Right, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:20,011 - Score=86, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:20,018 - Score=86, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:20,046 - Score=86, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 15:01:21,996 - Score=95, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person', 'cat'], HeadPose=No Face
2026-02-20 15:01:22,043 - Score=96, Gaze=Looking Center, Yaw=-5.89, Audio=Normal, Objects=['person', 'cat'], HeadPose=Looking Down
2026-02-20 15:01:22,101 - Score=96, Gaze=Looking Center, Yaw=-5.89, Audio=Normal, Objects=['person', 'cat'], HeadPose=Looking Down
2026-02-20 15:01:22,149 - Score=96, Gaze=Looking Center, Yaw=-7.84, Audio=Normal, Objects=['person', 'cat'], HeadPose=Looking Down
2026-02-20 15:01:22,195 - Score=96, Gaze=Looking Center, Yaw=-7.84, Audio=Normal, Objects=['person', 'cat'], HeadPose=Looking Down
2026-02-20 15:01:24,126 - Score=106, Gaze=Looking Center, Yaw=-9.8, Audio=Normal, Objects=['person'], HeadPose=Looking Down
2026-02-20 15:01:24,172 - Score=106, Gaze=Looking Center, Yaw=-7.01, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:24,212 - Score=106, Gaze=Looking Center, Yaw=-7.01, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:24,257 - Score=106, Gaze=Looking Center, Yaw=-6.26, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:01:24,333 - Score=106, Gaze=Looking Center, Yaw=-6.05, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:52,189 - SESSION STARTED
2026-02-20 15:12:52,918 - Score=0, Gaze=Looking Center, Yaw=2.09, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:12:52,980 - Score=0, Gaze=Looking Center, Yaw=1.81, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:12:53,012 - Score=0, Gaze=Looking Center, Yaw=1.81, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:12:53,048 - Score=0, Gaze=Looking Center, Yaw=1.81, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 15:12:55,263 - Score=0, Gaze=Looking Center, Yaw=2.19, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:55,313 - Score=0, Gaze=Looking Center, Yaw=0.32, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:55,352 - Score=0, Gaze=Looking Center, Yaw=0.32, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:55,380 - Score=0, Gaze=Looking Center, Yaw=0.18, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:55,420 - Score=0, Gaze=Looking Center, Yaw=0.18, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:57,401 - Score=0, Gaze=Looking Center, Yaw=0.18, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:57,457 - Score=0, Gaze=Looking Center, Yaw=0.35, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:57,502 - Score=0, Gaze=Looking Center, Yaw=0.02, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:57,534 - Score=0, Gaze=Looking Center, Yaw=0.02, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:57,579 - Score=0, Gaze=Looking Center, Yaw=-0.38, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:59,629 - Score=0, Gaze=Looking Center, Yaw=-0.38, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:59,661 - Score=0, Gaze=Looking Center, Yaw=0.58, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:59,697 - Score=0, Gaze=Looking Center, Yaw=0.55, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:59,730 - Score=0, Gaze=Looking Center, Yaw=0.55, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:12:59,763 - Score=0, Gaze=Looking Center, Yaw=0.55, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:01,733 - Score=0, Gaze=Looking Center, Yaw=0.68, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:01,793 - Score=0, Gaze=Looking Left, Yaw=-1.06, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:01,853 - Score=0, Gaze=Looking Left, Yaw=-0.88, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:01,896 - Score=0, Gaze=Looking Left, Yaw=-0.9, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:01,933 - Score=0, Gaze=Looking Left, Yaw=-0.9, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:03,907 - Score=8, Gaze=Looking Left, Yaw=-0.9, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:03,944 - Score=8, Gaze=Looking Center, Yaw=-0.81, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:03,979 - Score=8, Gaze=Looking Center, Yaw=-0.81, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:04,030 - Score=8, Gaze=Looking Center, Yaw=-0.48, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:04,079 - Score=8, Gaze=Looking Center, Yaw=-0.48, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:06,043 - Score=8, Gaze=Looking Center, Yaw=-0.28, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:06,097 - Score=8, Gaze=Looking Right, Yaw=1.49, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:06,152 - Score=9, Gaze=Looking Right, Yaw=1.49, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:06,182 - Score=9, Gaze=Looking Center, Yaw=2.04, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:06,207 - Score=9, Gaze=Looking Center, Yaw=1.77, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:08,186 - Score=9, Gaze=Looking Center, Yaw=1.4, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:08,243 - Score=9, Gaze=Looking Center, Yaw=0.22, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:08,298 - Score=9, Gaze=Looking Center, Yaw=0.22, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:08,331 - Score=9, Gaze=Looking Center, Yaw=0.29, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:08,404 - Score=9, Gaze=Looking Center, Yaw=0.31, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:10,364 - Score=9, Gaze=Looking Center, Yaw=0.31, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:10,407 - Score=9, Gaze=Looking Center, Yaw=14.43, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:10,522 - Score=9, Gaze=Looking Left, Yaw=18.55, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:10,608 - Score=10, Gaze=Looking Left, Yaw=18.55, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:10,660 - Score=10, Gaze=Looking Left, Yaw=19.46, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:12,645 - Score=20, Gaze=Looking Left, Yaw=20.74, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:12,693 - Score=20, Gaze=Looking Center, Yaw=8.59, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:12,722 - Score=20, Gaze=Looking Center, Yaw=8.67, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:12,825 - Score=20, Gaze=Looking Center, Yaw=8.87, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:12,876 - Score=20, Gaze=Looking Center, Yaw=8.87, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:14,883 - Score=20, Gaze=Looking Center, Yaw=9.09, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:14,927 - Score=20, Gaze=Looking Left, Yaw=11.89, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:14,980 - Score=21, Gaze=Looking Left, Yaw=11.89, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:15,026 - Score=21, Gaze=Looking Left, Yaw=12.83, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:15,128 - Score=21, Gaze=Looking Left, Yaw=12.13, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 15:13:17,123 - Score=31, Gaze=Looking Left, Yaw=12.13, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-20 15:13:17,183 - Score=32, Gaze=Looking Left, Yaw=12.88, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-20 15:13:17,215 - Score=32, Gaze=Looking Left, Yaw=14.06, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-20 15:13:17,239 - Score=32, Gaze=Looking Left, Yaw=14.06, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-20 15:13:17,278 - Score=32, Gaze=Looking Left, Yaw=14.06, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-20 15:13:19,240 - Score=58, Gaze=Looking Left, Yaw=16.11, Audio=Normal, Objects=['person', 'cell phone'], HeadPose=Looking Right
2026-02-20 15:13:19,307 - Score=58, Gaze=Looking Center, Yaw=9.61, Audio=Normal, Objects=['person', 'cell phone'], HeadPose=Straight
2026-02-20 15:13:19,370 - Score=59, Gaze=Looking Center, Yaw=10.15, Audio=Normal, Objects=['person', 'cell phone'], HeadPose=Looking Right
2026-02-20 15:13:19,429 - Score=59, Gaze=Looking Center, Yaw=9.52, Audio=Normal, Objects=['person', 'cell phone'], HeadPose=Straight
2026-02-20 15:13:19,468 - Score=60, Gaze=Looking Center, Yaw=9.52, Audio=Normal, Objects=['person', 'cell phone'], HeadPose=Straight
2026-02-20 15:13:21,466 - Score=60, Gaze=Looking Center, Yaw=9.52, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:21,508 - Score=60, Gaze=Looking Left, Yaw=5.94, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:21,559 - Score=60, Gaze=Looking Center, Yaw=3.75, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:21,610 - Score=60, Gaze=Looking Center, Yaw=3.75, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:21,656 - Score=60, Gaze=Looking Center, Yaw=0.82, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:23,671 - Score=60, Gaze=Looking Center, Yaw=-1.47, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 15:13:24,045 - SESSION ENDED
2026-02-20 15:13:24,045 - {'total_duration_sec': 31.48, 'head_turn_time': 6.7, 'gaze_away_time': 2.32, 'multiple_face_time': 0, 'object_time': 2.19, 'audio_time': 0, 'final_score': 60}
2026-02-24 10:25:30,062 - SESSION STARTED
2026-02-24 10:25:30,848 - Score=3, Gaze=No Face, Yaw=0, Audio=Silent, Objects=[], HeadPose=No Face
2026-02-24 10:25:30,956 - Score=4, Gaze=No Face, Yaw=0, Audio=Silent, Objects=[], HeadPose=No Face
2026-02-24 10:25:30,988 - Score=4, Gaze=No Face, Yaw=0, Audio=Silent, Objects=[], HeadPose=No Face
2026-02-24 10:25:31,023 - Score=4, Gaze=No Face, Yaw=0, Audio=Silent, Objects=[], HeadPose=No Face
2026-02-24 10:25:33,643 - Score=17, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:33,692 - Score=18, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:33,710 - Score=18, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:33,729 - Score=18, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:33,779 - Score=18, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:35,294 - Score=26, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:35,312 - Score=26, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:35,335 - Score=26, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:35,378 - Score=26, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:35,396 - Score=26, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:36,914 - Score=34, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:36,939 - Score=34, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:36,949 - Score=34, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:36,972 - Score=34, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:36,981 - Score=34, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:38,543 - Score=42, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:38,573 - Score=42, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:38,596 - Score=42, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:38,611 - Score=42, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:38,629 - Score=42, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:40,138 - Score=50, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:40,149 - Score=50, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:40,161 - Score=50, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:40,177 - Score=50, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:40,193 - Score=50, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:41,713 - Score=58, Gaze=No Face, Yaw=0, Audio=Normal, Objects=[], HeadPose=No Face
2026-02-24 10:25:41,798 - Score=58, Gaze=Looking Center, Yaw=0.64, Audio=Normal, Objects=[], HeadPose=Straight
2026-02-24 10:25:41,855 - Score=58, Gaze=Looking Center, Yaw=0.38, Audio=Normal, Objects=[], HeadPose=Straight
2026-02-24 10:25:41,920 - Score=58, Gaze=Looking Center, Yaw=0.38, Audio=Normal, Objects=[], HeadPose=Straight
2026-02-24 10:25:41,963 - Score=58, Gaze=Looking Center, Yaw=0.63, Audio=Normal, Objects=[], HeadPose=Straight
